2,2017-01-02 11:32:10,-9.118606,38.748847
2,2017-01-02 11:32:11,-9.118826,38.748811
2,2017-01-02 11:32:12,-9.119070,38.748742
2,2017-01-02 11:32:13,-9.119270,38.748636
2,2017-01-02 11:32:14,-9.119514,38.748584
2,2017-01-02 11:32:15,-9.119720,38.748543
2,2017-01-02 11:32:16,-9.119868,38.748512
2,2017-01-02 11:32:17,-9.120157,38.748453
2,2017-01-02 11:32:18,-9.120508,38.748383
2,2017-01-02 11:32:19,-9.120737,38.748335
2,2017-01-02 11:32:20,-9.120943,38.748292
2,2017-01-02 11:32:21,-9.121270,38.748224
2,2017-01-02 11:32:22,-9.121603,38.748154
2,2017-01-02 11:32:23,-9.121879,38.748096
2,2017-01-02 11:32:24,-9.122024,38.748064
2,2017-01-02 11:32:25,-9.122242,38.748017
2,2017-01-02 11:32:26,-9.122489,38.747957
2,2017-01-02 11:32:27,-9.122718,38.747886
2,2017-01-02 11:32:28,-9.122953,38.747803
2,2017-01-02 11:32:29,-9.123126,38.747736
2,2017-01-02 11:32:30,-9.123259,38.747679
2,2017-01-02 11:32:31,-9.123394,38.747617
2,2017-01-02 11:32:32,-9.123547,38.747537
2,2017-01-02 11:32:33,-9.123715,38.747444
2,2017-01-02 11:32:34,-9.123861,38.747364
2,2017-01-02 11:32:35,-9.124179,38.747190
2,2017-01-02 11:32:36,-9.124148,38.747207
2,2017-01-02 11:32:37,-9.124383,38.747092
2,2017-01-02 11:32:38,-9.124557,38.747042
2,2017-01-02 11:32:39,-9.124818,38.747010
2,2017-01-02 11:32:40,-9.125110,38.746989
2,2017-01-02 11:32:41,-9.125313,38.746979
2,2017-01-02 11:32:42,-9.125549,38.746971
2,2017-01-02 11:32:43,-9.125835,38.746968
2,2017-01-02 11:32:44,-9.126054,38.746976
2,2017-01-02 11:32:45,-9.126269,38.746990
2,2017-01-02 11:32:50,-9.127269,38.747086
2,2017-01-02 11:32:51,-9.127433,38.747225
2,2017-01-02 11:32:52,-9.127587,38.747338
2,2017-01-02 11:32:54,-9.127749,38.747451
2,2017-01-02 11:32:54,-9.127925,38.747581
2,2017-01-02 11:32:55,-9.128080,38.747702
2,2017-01-02 11:32:56,-9.128235,38.747829
2,2017-01-02 11:32:57,-9.128378,38.747949
2,2017-01-02 11:32:58,-9.128529,38.748076
2,2017-01-02 11:32:59,-9.128677,38.748192
2,2017-01-02 11:33:00,-9.128739,38.748236
2,2017-01-02 11:33:01,-9.128897,38.748333
2,2017-01-02 11:33:02,-9.129059,38.748427
2,2017-01-02 11:33:03,-9.129131,38.748504
2,2017-01-02 11:33:04,-9.129289,38.748535
2,2017-01-02 11:33:05,-9.129460,38.748584
2,2017-01-02 11:33:06,-9.129571,38.748625
2,2017-01-02 11:33:07,-9.129692,38.748688
2,2017-01-02 11:33:08,-9.129773,38.748693
2,2017-01-02 11:33:09,-9.129876,38.748735
2,2017-01-02 11:33:10,-9.129986,38.748770
2,2017-01-02 11:33:11,-9.130134,38.748822
2,2017-01-02 11:33:12,-9.130187,38.748806
2,2017-01-02 11:33:13,-9.130277,38.748812
2,2017-01-02 11:33:14,-9.130299,38.748774
2,2017-01-02 11:33:15,-9.130370,38.748779
2,2017-01-02 11:33:16,-9.130423,38.748783
2,2017-01-02 11:33:17,-9.130463,38.748804
2,2017-01-02 11:33:18,-9.130499,38.748813
2,2017-01-02 11:33:20,-9.130515,38.748813
2,2017-01-02 11:33:21,-9.130525,38.748821
2,2017-01-02 11:33:23,-9.130540,38.748826
2,2017-01-02 11:33:33,-9.130533,38.748816
2,2017-01-02 11:33:35,-9.130529,38.748825
2,2017-01-02 11:33:43,-9.130503,38.748810
2,2017-01-02 11:33:47,-9.130510,38.748820
2,2017-01-02 11:33:51,-9.130472,38.748839
2,2017-01-02 11:34:14,-9.130486,38.748862
2,2017-01-02 11:34:19,-9.130454,38.748852
2,2017-01-02 11:34:20,-9.130475,38.748864
2,2017-01-02 11:34:21,-9.130485,38.748868
2,2017-01-02 11:34:22,-9.130539,38.748879
2,2017-01-02 11:34:23,-9.130583,38.748881
2,2017-01-02 11:34:24,-9.130641,38.748889
2,2017-01-02 11:34:25,-9.130713,38.748889
2,2017-01-02 11:34:26,-9.130794,38.748880
2,2017-01-02 11:34:27,-9.130886,38.748883
2,2017-01-02 11:34:28,-9.130977,38.748886
2,2017-01-02 11:34:29,-9.131066,38.748868
2,2017-01-02 11:34:30,-9.131187,38.748869
2,2017-01-02 11:34:31,-9.131300,38.748879
2,2017-01-02 11:34:32,-9.131380,38.748883
2,2017-01-02 11:34:33,-9.131493,38.748887
2,2017-01-02 11:34:34,-9.131585,38.748890
2,2017-01-02 11:34:35,-9.131699,38.748896
2,2017-01-02 11:34:36,-9.131844,38.748902
2,2017-01-02 11:34:37,-9.132000,38.748909
2,2017-01-02 11:34:38,-9.132147,38.748915
2,2017-01-02 11:34:39,-9.132308,38.748922
2,2017-01-02 11:34:40,-9.132481,38.748922
2,2017-01-02 11:34:41,-9.132666,38.748929
2,2017-01-02 11:34:42,-9.132856,38.748939
2,2017-01-02 11:34:43,-9.133055,38.748949
2,2017-01-02 11:34:44,-9.133255,38.748964
2,2017-01-02 11:34:45,-9.133455,38.748976
2,2017-01-02 11:34:46,-9.133654,38.748985
2,2017-01-02 11:34:47,-9.133847,38.748994
2,2017-01-02 11:34:48,-9.133999,38.749001
2,2017-01-02 11:34:49,-9.134208,38.749029
2,2017-01-02 11:34:50,-9.134391,38.749044
2,2017-01-02 11:34:51,-9.134578,38.749054
2,2017-01-02 11:34:52,-9.134769,38.749064
2,2017-01-02 11:34:53,-9.134957,38.749069
2,2017-01-02 11:34:54,-9.135126,38.749083
2,2017-01-02 11:34:55,-9.135294,38.749094
2,2017-01-02 11:34:56,-9.135460,38.749097
2,2017-01-02 11:34:57,-9.135610,38.749107
2,2017-01-02 11:34:58,-9.135760,38.749114
2,2017-01-02 11:34:59,-9.135905,38.749121
2,2017-01-02 11:35:00,-9.136045,38.749129
2,2017-01-02 11:35:01,-9.136175,38.749133
2,2017-01-02 11:35:02,-9.136290,38.749126
2,2017-01-02 11:35:03,-9.136347,38.749118
2,2017-01-02 11:35:04,-9.136498,38.749122
2,2017-01-02 11:35:05,-9.136598,38.749117
2,2017-01-02 11:35:06,-9.136691,38.749119
2,2017-01-02 11:35:07,-9.136795,38.749118
2,2017-01-02 11:35:08,-9.136888,38.749117
2,2017-01-02 11:35:09,-9.136966,38.749119
2,2017-01-02 11:35:10,-9.137043,38.749115
2,2017-01-02 11:35:11,-9.137120,38.749118
2,2017-01-02 11:35:12,-9.137188,38.749121
2,2017-01-02 11:35:13,-9.137276,38.749125
2,2017-01-02 11:35:14,-9.137374,38.749129
2,2017-01-02 11:35:15,-9.137485,38.749134
2,2017-01-02 11:35:16,-9.137597,38.749136
2,2017-01-02 11:35:17,-9.137721,38.749140
2,2017-01-02 11:35:18,-9.137844,38.749149
2,2017-01-02 11:35:19,-9.137937,38.749254
2,2017-01-02 11:35:20,-9.138042,38.749254
2,2017-01-02 11:35:21,-9.138167,38.749267
2,2017-01-02 11:35:22,-9.138291,38.749273
2,2017-01-02 11:35:23,-9.138411,38.749273
2,2017-01-02 11:35:24,-9.138514,38.749276
2,2017-01-02 11:35:25,-9.138688,38.749290
2,2017-01-02 11:35:26,-9.138738,38.749274
2,2017-01-02 11:35:27,-9.138965,38.749264
2,2017-01-02 11:35:28,-9.139069,38.749249
2,2017-01-02 11:35:29,-9.139294,38.749293
2,2017-01-02 11:35:30,-9.139455,38.749294
2,2017-01-02 11:35:31,-9.139621,38.749305
2,2017-01-02 11:35:32,-9.139790,38.749314
2,2017-01-02 11:35:33,-9.139958,38.749323
2,2017-01-02 11:35:34,-9.140135,38.749349
2,2017-01-02 11:35:35,-9.140318,38.749363
2,2017-01-02 11:35:36,-9.140489,38.749379
2,2017-01-02 11:35:37,-9.140664,38.749402
2,2017-01-02 11:35:38,-9.140830,38.749418
2,2017-01-02 11:35:39,-9.140997,38.749438
2,2017-01-02 11:35:40,-9.141150,38.749444
2,2017-01-02 11:35:41,-9.141290,38.749457
2,2017-01-02 11:35:42,-9.141399,38.749455
2,2017-01-02 11:35:43,-9.141472,38.749452
2,2017-01-02 11:35:44,-9.141515,38.749443
2,2017-01-02 11:35:45,-9.141440,38.749356
2,2017-01-02 11:35:53,-9.141588,38.749363
2,2017-01-02 11:35:54,-9.141439,38.749356
2,2017-01-02 11:35:58,-9.141590,38.749364
2,2017-01-02 11:36:00,-9.141571,38.749416
2,2017-01-02 11:36:06,-9.141594,38.749417
2,2017-01-02 11:36:13,-9.141599,38.749408
2,2017-01-02 11:36:19,-9.141589,38.749398
2,2017-01-02 11:36:31,-9.141553,38.749393
2,2017-01-02 11:36:42,-9.141539,38.749389
2,2017-01-02 11:36:53,-9.141526,38.749400
2,2017-01-02 11:36:55,-9.141547,38.749401
2,2017-01-02 11:36:56,-9.141564,38.749397
2,2017-01-02 11:36:57,-9.141614,38.749369
2,2017-01-02 11:36:58,-9.141690,38.749311
2,2017-01-02 11:36:59,-9.141727,38.749271
2,2017-01-02 11:37:00,-9.141756,38.749210
2,2017-01-02 11:37:01,-9.141777,38.749140
2,2017-01-02 11:37:02,-9.141870,38.749042
2,2017-01-02 11:37:03,-9.141844,38.748983
2,2017-01-02 11:37:04,-9.141808,38.748914
2,2017-01-02 11:37:05,-9.141775,38.748850
2,2017-01-02 11:37:06,-9.141740,38.748782
2,2017-01-02 11:37:07,-9.141686,38.748682
2,2017-01-02 11:37:08,-9.141649,38.748613
2,2017-01-02 11:37:09,-9.141591,38.748507
2,2017-01-02 11:37:10,-9.141545,38.748422
2,2017-01-02 11:37:11,-9.141497,38.748334
2,2017-01-02 11:37:12,-9.141447,38.748241
2,2017-01-02 11:37:13,-9.141391,38.748138
2,2017-01-02 11:37:14,-9.141336,38.748036
2,2017-01-02 11:37:15,-9.141284,38.747940
2,2017-01-02 11:37:16,-9.141228,38.747838
2,2017-01-02 11:37:17,-9.141173,38.747735
2,2017-01-02 11:37:18,-9.141118,38.747633
2,2017-01-02 11:37:19,-9.141069,38.747543
2,2017-01-02 11:37:20,-9.141023,38.747458
2,2017-01-02 11:37:21,-9.140982,38.747383
2,2017-01-02 11:37:22,-9.140938,38.747302
2,2017-01-02 11:37:23,-9.140890,38.747212
2,2017-01-02 11:37:24,-9.140841,38.747122
2,2017-01-02 11:37:25,-9.140785,38.747018
2,2017-01-02 11:37:26,-9.140769,38.746990
2,2017-01-02 11:37:27,-9.140743,38.746941
2,2017-01-02 11:37:28,-9.140719,38.746896
2,2017-01-02 11:37:29,-9.140685,38.746831
2,2017-01-02 11:37:30,-9.140671,38.746802
2,2017-01-02 11:37:31,-9.140684,38.746829
2,2017-01-02 11:37:32,-9.140689,38.746838
2,2017-01-02 11:37:37,-9.140703,38.746865
2,2017-01-02 11:37:41,-9.140693,38.746846
2,2017-01-02 11:37:52,-9.140687,38.746834
2,2017-01-02 11:37:58,-9.140680,38.746821
2,2017-01-02 11:37:59,-9.140674,38.746808
2,2017-01-02 11:38:00,-9.140667,38.746795
2,2017-01-02 11:38:01,-9.140658,38.746775
2,2017-01-02 11:38:02,-9.140643,38.746744
2,2017-01-02 11:38:03,-9.140637,38.746731
2,2017-01-02 11:38:04,-9.140572,38.746605
2,2017-01-02 11:38:05,-9.140537,38.746537
2,2017-01-02 11:38:06,-9.140493,38.746452
2,2017-01-02 11:38:07,-9.140458,38.746384
2,2017-01-02 11:38:08,-9.140422,38.746314
2,2017-01-02 11:38:09,-9.140382,38.746237
2,2017-01-02 11:38:10,-9.140333,38.746142
2,2017-01-02 11:38:11,-9.140282,38.746042
2,2017-01-02 11:38:12,-9.140214,38.745910
2,2017-01-02 11:38:13,-9.140163,38.745809
2,2017-01-02 11:38:14,-9.140101,38.745690
2,2017-01-02 11:38:15,-9.140052,38.745593
2,2017-01-02 11:38:16,-9.139993,38.745488
2,2017-01-02 11:38:17,-9.139922,38.745373
2,2017-01-02 11:38:18,-9.139857,38.745278
2,2017-01-02 11:38:19,-9.139775,38.745145
2,2017-01-02 11:38:20,-9.139709,38.745030
2,2017-01-02 11:38:21,-9.139642,38.744912
2,2017-01-02 11:38:22,-9.139578,38.744796
2,2017-01-02 11:38:23,-9.139512,38.744676
2,2017-01-02 11:38:24,-9.139446,38.744557
2,2017-01-02 11:38:25,-9.139384,38.744440
2,2017-01-02 11:38:26,-9.139327,38.744324
2,2017-01-02 11:38:27,-9.139260,38.744181
2,2017-01-02 11:38:28,-9.139204,38.744060
2,2017-01-02 11:38:29,-9.139193,38.744034
2,2017-01-02 11:38:30,-9.139091,38.743852
2,2017-01-02 11:38:31,-9.139028,38.743741
2,2017-01-02 11:38:32,-9.138964,38.743626
2,2017-01-02 11:38:33,-9.138858,38.743526
2,2017-01-02 11:38:34,-9.138790,38.743427
2,2017-01-02 11:38:35,-9.138723,38.743277
2,2017-01-02 11:38:36,-9.138689,38.743206
2,2017-01-02 11:38:37,-9.138670,38.743080
2,2017-01-02 11:38:38,-9.138595,38.742933
2,2017-01-02 11:38:39,-9.138531,38.742807
2,2017-01-02 11:38:40,-9.138469,38.742683
2,2017-01-02 11:38:41,-9.138407,38.742555
2,2017-01-02 11:38:42,-9.138342,38.742424
2,2017-01-02 11:38:43,-9.138288,38.742323
2,2017-01-02 11:38:44,-9.138233,38.742221
2,2017-01-02 11:38:45,-9.138179,38.742119
2,2017-01-02 11:38:46,-9.138135,38.742038
2,2017-01-02 11:38:47,-9.138080,38.741934
2,2017-01-02 11:38:48,-9.138030,38.741842
2,2017-01-02 11:38:49,-9.137978,38.741746
2,2017-01-02 11:38:50,-9.137942,38.741679
2,2017-01-02 11:38:51,-9.137906,38.741612
2,2017-01-02 11:38:53,-9.137893,38.741587
2,2017-01-02 11:38:56,-9.137898,38.741597
2,2017-01-02 11:38:59,-9.137893,38.741586
2,2017-01-02 11:39:01,-9.137884,38.741569
2,2017-01-02 11:39:20,-9.137874,38.741550
2,2017-01-02 11:39:21,-9.137867,38.741538
2,2017-01-02 11:39:22,-9.137851,38.741498
2,2017-01-02 11:39:23,-9.137846,38.741485
2,2017-01-02 11:39:24,-9.137785,38.741324
2,2017-01-02 11:39:25,-9.137762,38.741264
2,2017-01-02 11:39:26,-9.137750,38.741232
2,2017-01-02 11:39:27,-9.137729,38.741177
2,2017-01-02 11:39:28,-9.137709,38.741124
2,2017-01-02 11:39:29,-9.137686,38.741067
2,2017-01-02 11:39:30,-9.137662,38.741013
2,2017-01-02 11:39:31,-9.137650,38.740984
2,2017-01-02 11:39:32,-9.137622,38.740924
2,2017-01-02 11:39:33,-9.137596,38.740869
2,2017-01-02 11:39:34,-9.137574,38.740821
2,2017-01-02 11:39:35,-9.137549,38.740767
2,2017-01-02 11:39:36,-9.137522,38.740709
2,2017-01-02 11:39:37,-9.137494,38.740651
2,2017-01-02 11:39:38,-9.137457,38.740571
2,2017-01-02 11:39:39,-9.137428,38.740508
2,2017-01-02 11:39:40,-9.137393,38.740433
2,2017-01-02 11:39:41,-9.137352,38.740346
2,2017-01-02 11:39:42,-9.137314,38.740265
2,2017-01-02 11:39:43,-9.137276,38.740183
2,2017-01-02 11:39:44,-9.137245,38.740116
2,2017-01-02 11:39:45,-9.137199,38.740006
2,2017-01-02 11:39:46,-9.137180,38.739960
2,2017-01-02 11:39:47,-9.137142,38.739818
2,2017-01-02 11:39:48,-9.137115,38.739706
2,2017-01-02 11:39:49,-9.137100,38.739640
2,2017-01-02 11:39:50,-9.137080,38.739552
2,2017-01-02 11:39:51,-9.137049,38.739418
2,2017-01-02 11:39:52,-9.137019,38.739293
2,2017-01-02 11:39:53,-9.136994,38.739190
2,2017-01-02 11:39:54,-9.136968,38.739082
2,2017-01-02 11:39:55,-9.136944,38.738981
2,2017-01-02 11:39:56,-9.136920,38.738881
2,2017-01-02 11:39:57,-9.136904,38.738811
2,2017-01-02 11:39:58,-9.136879,38.738707
2,2017-01-02 11:39:59,-9.136853,38.738598
2,2017-01-02 11:40:00,-9.136830,38.738502
2,2017-01-02 11:40:01,-9.136806,38.738403
2,2017-01-02 11:40:02,-9.136781,38.738299
2,2017-01-02 11:40:03,-9.136755,38.738190
2,2017-01-02 11:40:04,-9.136731,38.738090
2,2017-01-02 11:40:05,-9.136708,38.737993
2,2017-01-02 11:40:06,-9.136691,38.737921
2,2017-01-02 11:40:07,-9.136678,38.737855
2,2017-01-02 11:40:08,-9.136669,38.737805
2,2017-01-02 11:40:09,-9.136661,38.737758
2,2017-01-02 11:40:10,-9.136661,38.737739
2,2017-01-02 11:40:11,-9.136785,38.737695
2,2017-01-02 11:40:12,-9.136827,38.737723
2,2017-01-02 11:40:13,-9.136875,38.737756
2,2017-01-02 11:40:14,-9.136925,38.737790
2,2017-01-02 11:40:15,-9.136993,38.737825
2,2017-01-02 11:40:17,-9.137061,38.737861
2,2017-01-02 11:40:17,-9.137139,38.737902
2,2017-01-02 11:40:18,-9.137215,38.737940
2,2017-01-02 11:40:19,-9.137271,38.737967
2,2017-01-02 11:40:20,-9.137308,38.737985
2,2017-01-02 11:40:23,-9.137327,38.737993
2,2017-01-02 11:40:25,-9.137317,38.737989
2,2017-01-02 11:40:27,-9.137333,38.737996
2,2017-01-02 11:40:29,-9.137345,38.738001
2,2017-01-02 11:40:30,-9.137360,38.738007
2,2017-01-02 11:40:38,-9.137371,38.738012
2,2017-01-02 11:40:41,-9.137383,38.738017
2,2017-01-02 11:40:42,-9.137397,38.738023
2,2017-01-02 11:40:44,-9.137384,38.738018
2,2017-01-02 11:40:46,-9.137374,38.738013
2,2017-01-02 11:40:54,-9.137357,38.738006
2,2017-01-02 11:41:08,-9.137346,38.738001
2,2017-01-02 11:41:16,-9.137365,38.738009
2,2017-01-02 11:41:31,-9.137379,38.738015
2,2017-01-02 11:41:32,-9.137361,38.738007
2,2017-01-02 11:41:33,-9.137350,38.738003
2,2017-01-02 11:41:57,-9.137403,38.738025
2,2017-01-02 11:42:02,-9.137416,38.738031
2,2017-01-02 11:42:04,-9.137426,38.738035
2,2017-01-02 11:42:07,-9.137410,38.738028
2,2017-01-02 11:42:09,-9.137397,38.738023
2,2017-01-02 11:42:11,-9.137361,38.738008
2,2017-01-02 11:42:14,-9.137341,38.737999
2,2017-01-02 11:42:15,-9.137360,38.738007
2,2017-01-02 11:42:17,-9.137346,38.738001
2,2017-01-02 11:42:18,-9.137360,38.738007
2,2017-01-02 11:42:20,-9.137349,38.738003
2,2017-01-02 11:42:28,-9.137360,38.738007
2,2017-01-02 11:42:41,-9.137344,38.738000
2,2017-01-02 11:42:42,-9.137331,38.737995
2,2017-01-02 11:42:54,-9.137342,38.737999
2,2017-01-02 11:43:03,-9.137353,38.738004
2,2017-01-02 11:43:09,-9.137342,38.738000
2,2017-01-02 11:43:10,-9.137353,38.738004
2,2017-01-02 11:43:16,-9.137364,38.738009
2,2017-01-02 11:43:17,-9.137354,38.738005
2,2017-01-02 11:43:36,-9.137315,38.737988
2,2017-01-02 11:43:46,-9.137302,38.737982
2,2017-01-02 11:43:50,-9.137313,38.737987
2,2017-01-02 11:44:07,-9.137325,38.737992
2,2017-01-02 11:44:18,-9.137297,38.737980
2,2017-01-02 11:44:21,-9.137279,38.737971
2,2017-01-02 11:44:54,-9.137308,38.737985
2,2017-01-02 11:45:01,-9.137345,38.738001
2,2017-01-02 11:45:55,-9.137368,38.738010
2,2017-01-02 11:46:18,-9.137355,38.738005
2,2017-01-02 11:46:29,-9.137372,38.738012
2,2017-01-02 11:46:31,-9.137383,38.738017
2,2017-01-02 11:46:32,-9.137348,38.738002
2,2017-01-02 11:46:36,-9.137383,38.738017
2,2017-01-02 11:46:40,-9.137373,38.738013
2,2017-01-02 11:46:57,-9.137386,38.738018
2,2017-01-02 11:47:00,-9.137346,38.738001
2,2017-01-02 11:47:06,-9.137387,38.738019
2,2017-01-02 11:47:08,-9.137370,38.738012
2,2017-01-02 11:47:16,-9.137356,38.738006
2,2017-01-02 11:47:26,-9.137346,38.738001
2,2017-01-02 11:47:38,-9.137357,38.738006
2,2017-01-02 11:47:39,-9.137344,38.738001
2,2017-01-02 11:47:42,-9.137357,38.738006
2,2017-01-02 11:47:46,-9.137346,38.738001
2,2017-01-02 11:48:12,-9.137362,38.738008
2,2017-01-02 11:48:17,-9.137349,38.738003
2,2017-01-02 11:49:00,-9.137362,38.738008
2,2017-01-02 11:49:03,-9.137338,38.737998
2,2017-01-02 11:49:12,-9.137325,38.737992
2,2017-01-02 11:49:33,-9.137344,38.738000
2,2017-01-02 11:49:49,-9.137355,38.738005
2,2017-01-02 11:49:53,-9.137365,38.738009
2,2017-01-02 11:50:05,-9.137354,38.738005
2,2017-01-02 11:50:13,-9.137341,38.737999
2,2017-01-02 11:50:16,-9.137357,38.738006
2,2017-01-02 11:50:17,-9.137342,38.737999
2,2017-01-02 11:50:21,-9.137361,38.738008
2,2017-01-02 11:50:23,-9.137346,38.738001
2,2017-01-02 11:50:25,-9.137361,38.738008
2,2017-01-02 11:50:29,-9.137373,38.738013
2,2017-01-02 11:50:30,-9.137361,38.738007
2,2017-01-02 11:50:53,-9.137371,38.738012
2,2017-01-02 11:51:41,-9.137357,38.738006
2,2017-01-02 11:51:49,-9.137370,38.738011
2,2017-01-02 11:51:53,-9.137358,38.738006
2,2017-01-02 11:51:58,-9.137343,38.738000
2,2017-01-02 11:52:06,-9.137355,38.738005
2,2017-01-02 11:52:11,-9.137371,38.738012
2,2017-01-02 11:52:16,-9.137382,38.738017
2,2017-01-02 11:52:24,-9.137371,38.738012
2,2017-01-02 11:52:35,-9.137383,38.738017
2,2017-01-02 11:52:37,-9.137369,38.738011
2,2017-01-02 11:52:41,-9.137353,38.738004
2,2017-01-02 11:52:43,-9.137331,38.737995
2,2017-01-02 11:55:04,-9.137321,38.737990
2,2017-01-02 11:58:36,-9.137331,38.737995
2,2017-01-02 11:58:53,-9.137321,38.737991
2,2017-01-02 12:00:24,-9.137324,38.737992
2,2017-01-02 12:01:02,-9.137322,38.737991
2,2017-01-02 12:01:00,-9.137331,38.737995
2,2017-01-02 12:01:01,-9.137329,38.737994
2,2017-01-02 12:01:02,-9.137331,38.737995
2,2017-01-02 12:01:11,-9.137319,38.737990
2,2017-01-02 12:01:12,-9.137329,38.737994
2,2017-01-02 12:02:03,-9.137341,38.737999
2,2017-01-02 12:02:09,-9.137361,38.738008
2,2017-01-02 12:02:10,-9.137381,38.738016
2,2017-01-02 12:02:11,-9.137426,38.738035
2,2017-01-02 12:02:12,-9.137471,38.738053
2,2017-01-02 12:02:13,-9.137527,38.738075
2,2017-01-02 12:02:14,-9.137582,38.738095
2,2017-01-02 12:02:15,-9.137635,38.738116
2,2017-01-02 12:02:16,-9.137713,38.738143
2,2017-01-02 12:02:17,-9.137771,38.738162
2,2017-01-02 12:02:18,-9.137809,38.738173
2,2017-01-02 12:02:19,-9.137883,38.738199
2,2017-01-02 12:02:20,-9.137946,38.738215
2,2017-01-02 12:02:21,-9.138012,38.738225
2,2017-01-02 12:02:22,-9.138064,38.738237
2,2017-01-02 12:02:23,-9.138120,38.738249
2,2017-01-02 12:02:24,-9.138179,38.738261
2,2017-01-02 12:02:25,-9.138239,38.738268
2,2017-01-02 12:02:26,-9.138303,38.738274
2,2017-01-02 12:02:27,-9.138366,38.738281
2,2017-01-02 12:02:28,-9.138426,38.738281
2,2017-01-02 12:02:29,-9.138477,38.738283
2,2017-01-02 12:02:30,-9.138540,38.738281
2,2017-01-02 12:02:31,-9.138557,38.738276
2,2017-01-02 12:02:32,-9.138585,38.738275
2,2017-01-02 12:02:33,-9.138566,38.738278
2,2017-01-02 12:02:37,-9.138550,38.738284
2,2017-01-02 12:02:41,-9.138549,38.738266
2,2017-01-02 12:02:51,-9.138574,38.738265
2,2017-01-02 12:02:52,-9.138588,38.738265
2,2017-01-02 12:02:53,-9.138663,38.738261
2,2017-01-02 12:02:54,-9.138742,38.738246
2,2017-01-02 12:02:55,-9.138815,38.738250
2,2017-01-02 12:02:56,-9.138894,38.738253
2,2017-01-02 12:02:56,-9.138939,38.738332
2,2017-01-02 12:02:58,-9.139092,38.738339
2,2017-01-02 12:02:58,-9.139181,38.738318
2,2017-01-02 12:03:00,-9.139255,38.738301
2,2017-01-02 12:03:01,-9.139338,38.738282
2,2017-01-02 12:03:02,-9.139418,38.738263
2,2017-01-02 12:03:03,-9.139502,38.738246
2,2017-01-02 12:03:03,-9.139581,38.738230
2,2017-01-02 12:03:04,-9.139661,38.738214
2,2017-01-02 12:03:05,-9.139735,38.738200
2,2017-01-02 12:03:06,-9.139820,38.738183
2,2017-01-02 12:03:07,-9.139890,38.738169
2,2017-01-02 12:03:09,-9.140086,38.738134
2,2017-01-02 12:03:10,-9.140172,38.738119
2,2017-01-02 12:03:11,-9.140250,38.738105
2,2017-01-02 12:03:12,-9.140348,38.738088
2,2017-01-02 12:03:13,-9.140438,38.738072
2,2017-01-02 12:03:14,-9.140524,38.738056
2,2017-01-02 12:03:15,-9.140608,38.738041
2,2017-01-02 12:03:16,-9.140692,38.738026
2,2017-01-02 12:03:17,-9.140781,38.738010
2,2017-01-02 12:03:18,-9.140862,38.737996
2,2017-01-02 12:03:19,-9.140958,38.738045
2,2017-01-02 12:03:20,-9.141005,38.738054
2,2017-01-02 12:03:23,-9.141253,38.737996
2,2017-01-02 12:03:24,-9.141299,38.737937
2,2017-01-02 12:03:25,-9.141366,38.737908
2,2017-01-02 12:03:26,-9.141446,38.737895
2,2017-01-02 12:03:27,-9.141516,38.737840
2,2017-01-02 12:03:28,-9.141583,38.737882
2,2017-01-02 12:03:29,-9.141639,38.737865
2,2017-01-02 12:03:30,-9.141691,38.737859
2,2017-01-02 12:03:31,-9.141735,38.737855
2,2017-01-02 12:03:32,-9.141775,38.737851
2,2017-01-02 12:03:33,-9.141806,38.737846
2,2017-01-02 12:03:34,-9.141830,38.737842
2,2017-01-02 12:03:35,-9.141852,38.737835
2,2017-01-02 12:03:36,-9.141863,38.737833
2,2017-01-02 12:03:42,-9.141846,38.737835
2,2017-01-02 12:03:45,-9.141861,38.737836
2,2017-01-02 12:04:17,-9.141890,38.737833
2,2017-01-02 12:04:18,-9.141938,38.737833
2,2017-01-02 12:04:19,-9.141977,38.737821
2,2017-01-02 12:04:20,-9.142038,38.737808
2,2017-01-02 12:04:21,-9.142074,38.737789
2,2017-01-02 12:04:22,-9.142111,38.737766
2,2017-01-02 12:04:23,-9.142072,38.737709
2,2017-01-02 12:04:24,-9.142055,38.737658
2,2017-01-02 12:04:25,-9.142031,38.737608
2,2017-01-02 12:04:26,-9.142014,38.737547
2,2017-01-02 12:04:27,-9.141997,38.737496
2,2017-01-02 12:04:28,-9.142068,38.737443
2,2017-01-02 12:04:29,-9.142058,38.737393
2,2017-01-02 12:04:30,-9.142046,38.737338
2,2017-01-02 12:04:31,-9.142036,38.737287
2,2017-01-02 12:04:32,-9.142028,38.737253
2,2017-01-02 12:04:33,-9.142020,38.737212
2,2017-01-02 12:04:34,-9.142008,38.737156
2,2017-01-02 12:04:35,-9.142005,38.737130
2,2017-01-02 12:04:36,-9.141991,38.737092
2,2017-01-02 12:04:37,-9.141981,38.737053
2,2017-01-02 12:04:38,-9.141976,38.737018
2,2017-01-02 12:04:39,-9.141969,38.736983
2,2017-01-02 12:04:40,-9.141960,38.736956
2,2017-01-02 12:04:41,-9.141952,38.736931
2,2017-01-02 12:04:42,-9.141933,38.736934
2,2017-01-02 12:04:43,-9.141925,38.736920
2,2017-01-02 12:04:44,-9.141921,38.736904
