9,2013-07-12 17:46:27,21.00804,52.25023,6
9,2013-07-12 17:46:28,21.00806,52.25024,6
9,2013-07-12 17:46:29,21.00807,52.25025,6
9,2013-07-12 17:46:30,21.00809,52.25026,6
9,2013-07-12 17:46:31,21.00811,52.25027,6
9,2013-07-12 17:46:32,21.00812,52.25028,6
9,2013-07-12 17:46:33,21.00813,52.25029,6
9,2013-07-12 17:46:34,21.00813,52.25030,6
9,2013-07-12 17:46:35,21.00813,52.25031,6
9,2013-07-12 17:46:36,21.00813,52.25032,6
9,2013-07-12 17:46:37,21.00813,52.25033,6
9,2013-07-12 17:46:39,21.00814,52.25035,6
9,2013-07-12 17:46:41,21.00816,52.25036,6
9,2013-07-12 17:46:42,21.00817,52.25037,6
9,2013-07-12 17:46:43,21.00819,52.25038,6
9,2013-07-12 17:46:44,21.00820,52.25039,6
9,2013-07-12 17:46:45,21.00821,52.25039,6
9,2013-07-12 17:46:46,21.00824,52.25040,6
9,2013-07-12 17:46:47,21.00826,52.25041,6
9,2013-07-12 17:46:48,21.00828,52.25042,6
9,2013-07-12 17:46:49,21.00831,52.25042,6
9,2013-07-12 17:46:50,21.00833,52.25043,6
9,2013-07-12 17:46:51,21.00836,52.25044,6
9,2013-07-12 17:46:52,21.00838,52.25044,6
9,2013-07-12 17:46:53,21.00840,52.25045,6
9,2013-07-12 17:46:54,21.00842,52.25046,6
9,2013-07-12 17:46:55,21.00845,52.25047,6
9,2013-07-12 17:46:56,21.00847,52.25048,6
9,2013-07-12 17:46:57,21.00848,52.25050,6
9,2013-07-12 17:46:58,21.00849,52.25050,6
9,2013-07-12 17:46:59,21.00854,52.25052,6
9,2013-07-12 17:47:00,21.00857,52.25053,6
9,2013-07-12 17:47:01,21.00858,52.25053,6
9,2013-07-12 17:47:03,21.00860,52.25055,6
9,2013-07-12 17:47:06,21.00861,52.25055,6
9,2013-07-12 17:47:10,21.00862,52.25056,6
9,2013-07-12 17:47:19,21.00865,52.25057,6
9,2013-07-12 17:47:20,21.00866,52.25058,6
9,2013-07-12 17:47:21,21.00867,52.25059,6
9,2013-07-12 17:47:22,21.00868,52.25060,6
9,2013-07-12 17:47:23,21.00870,52.25062,6
9,2013-07-12 17:47:24,21.00871,52.25063,6
9,2013-07-12 17:47:25,21.00872,52.25064,6
9,2013-07-12 17:47:26,21.00872,52.25065,6
9,2013-07-12 17:47:27,21.00873,52.25066,6
9,2013-07-12 17:47:28,21.00874,52.25066,6
9,2013-07-12 17:47:29,21.00876,52.25067,6
9,2013-07-12 17:47:30,21.00878,52.25067,6
9,2013-07-12 17:47:31,21.00880,52.25068,6
9,2013-07-12 17:47:32,21.00882,52.25069,6
9,2013-07-12 17:47:33,21.00884,52.25070,6
9,2013-07-12 17:47:34,21.00886,52.25071,6
9,2013-07-12 17:47:35,21.00887,52.25071,6
9,2013-07-12 17:47:36,21.00887,52.25073,6
9,2013-07-12 17:47:37,21.00885,52.25075,6
9,2013-07-12 17:47:38,21.00881,52.25076,6
9,2013-07-12 17:47:39,21.00879,52.25077,6
9,2013-07-12 17:47:40,21.00877,52.25079,6
9,2013-07-12 17:47:41,21.00875,52.25080,6
9,2013-07-12 17:47:42,21.00874,52.25082,6
9,2013-07-12 17:47:43,21.00872,52.25083,6
9,2013-07-12 17:47:44,21.00871,52.25084,6
9,2013-07-12 17:47:45,21.00870,52.25086,6
9,2013-07-12 17:47:46,21.00869,52.25087,6
9,2013-07-12 17:47:47,21.00868,52.25088,6
9,2013-07-12 17:47:48,21.00867,52.25089,6
9,2013-07-12 17:47:49,21.00867,52.25089,6
9,2013-07-12 17:47:50,21.00866,52.25090,6
9,2013-07-12 17:47:51,21.00865,52.25091,6
9,2013-07-12 17:47:52,21.00865,52.25093,6
9,2013-07-12 17:47:53,21.00865,52.25094,6
9,2013-07-12 17:47:55,21.00866,52.25095,6
9,2013-07-12 17:47:57,21.00868,52.25097,6
9,2013-07-12 17:47:58,21.00870,52.25098,6
9,2013-07-12 17:47:59,21.00871,52.25099,6
9,2013-07-12 17:48:01,21.00872,52.25100,6
9,2013-07-12 17:48:04,21.00872,52.25101,6
9,2013-07-12 17:48:07,21.00872,52.25102,6
9,2013-07-12 17:48:08,21.00872,52.25103,6
9,2013-07-12 17:48:09,21.00871,52.25104,6
9,2013-07-12 17:48:10,21.00870,52.25105,6
9,2013-07-12 17:48:11,21.00868,52.25106,6
9,2013-07-12 17:48:12,21.00868,52.25106,6
9,2013-07-12 17:48:13,21.00868,52.25108,6
9,2013-07-12 17:48:14,21.00868,52.25109,6
9,2013-07-12 17:48:16,21.00869,52.25110,6
9,2013-07-12 17:48:20,21.00870,52.25111,6
9,2013-07-12 17:49:04,21.00869,52.25111,6
9,2013-07-12 17:49:05,21.00868,52.25113,6
9,2013-07-12 17:49:06,21.00867,52.25114,6
9,2013-07-12 17:49:07,21.00866,52.25115,6
9,2013-07-12 17:49:08,21.00865,52.25117,6
9,2013-07-12 17:49:09,21.00865,52.25118,6
9,2013-07-12 17:49:10,21.00864,52.25119,6
9,2013-07-12 17:49:11,21.00863,52.25120,6
9,2013-07-12 17:49:12,21.00862,52.25121,6
9,2013-07-12 17:49:13,21.00860,52.25122,6
9,2013-07-12 17:49:14,21.00859,52.25122,6
9,2013-07-12 17:49:15,21.00857,52.25123,6
9,2013-07-12 17:49:16,21.00856,52.25124,6
9,2013-07-12 17:49:17,21.00855,52.25125,6
9,2013-07-12 17:49:18,21.00854,52.25126,6
9,2013-07-12 17:49:19,21.00853,52.25127,6
9,2013-07-12 17:49:20,21.00852,52.25128,6
9,2013-07-12 17:49:21,21.00851,52.25129,6
9,2013-07-12 17:49:22,21.00851,52.25130,6
9,2013-07-12 17:49:32,21.00849,52.25131,6
9,2013-07-12 17:49:33,21.00847,52.25132,6
9,2013-07-12 17:49:34,21.00846,52.25132,6
9,2013-07-12 17:49:36,21.00844,52.25133,6
9,2013-07-12 17:49:38,21.00842,52.25135,6
9,2013-07-12 17:49:39,21.00842,52.25136,6
9,2013-07-12 17:49:41,21.00840,52.25137,6
9,2013-07-12 17:49:43,21.00837,52.25138,6
9,2013-07-12 17:49:44,21.00836,52.25138,6
9,2013-07-12 17:49:45,21.00834,52.25137,6
9,2013-07-12 17:49:46,21.00833,52.25137,6
9,2013-07-12 17:49:47,21.00831,52.25136,6
9,2013-07-12 17:49:49,21.00829,52.25135,6
9,2013-07-12 17:49:51,21.00827,52.25135,6
9,2013-07-12 17:50:07,21.00833,52.25136,6
9,2013-07-12 17:50:09,21.00834,52.25137,6
9,2013-07-12 17:50:17,21.00836,52.25139,6
9,2013-07-12 17:50:20,21.00836,52.25140,6
9,2013-07-12 17:50:40,21.00838,52.25141,6
9,2013-07-12 17:50:42,21.00839,52.25142,6
9,2013-07-12 17:50:43,21.00841,52.25143,6
9,2013-07-12 17:50:44,21.00842,52.25144,6
9,2013-07-12 17:50:45,21.00844,52.25145,6
9,2013-07-12 17:50:46,21.00845,52.25146,6
9,2013-07-12 17:50:47,21.00845,52.25147,6
9,2013-07-12 17:50:48,21.00846,52.25148,6
9,2013-07-12 17:50:50,21.00848,52.25149,6
9,2013-07-12 17:50:52,21.00849,52.25149,6
9,2013-07-12 17:50:54,21.00850,52.25151,6
9,2013-07-12 17:50:56,21.00850,52.25152,6
9,2013-07-12 17:51:09,21.00847,52.25152,6
9,2013-07-12 17:51:11,21.00845,52.25152,6
9,2013-07-12 17:51:13,21.00843,52.25154,6
9,2013-07-12 17:51:14,21.00842,52.25155,6
9,2013-07-12 17:51:15,21.00841,52.25156,6
9,2013-07-12 17:51:16,21.00841,52.25157,6
9,2013-07-12 17:51:17,21.00841,52.25158,6
9,2013-07-12 17:51:18,21.00840,52.25159,6
9,2013-07-12 17:51:19,21.00840,52.25160,6
9,2013-07-12 17:51:20,21.00838,52.25161,6
9,2013-07-12 17:51:21,21.00837,52.25162,6
9,2013-07-12 17:51:22,21.00836,52.25163,6
9,2013-07-12 17:51:23,21.00835,52.25164,6
9,2013-07-12 17:51:24,21.00834,52.25165,6
9,2013-07-12 17:51:25,21.00833,52.25166,6
9,2013-07-12 17:51:26,21.00832,52.25167,6
9,2013-07-12 17:51:27,21.00831,52.25168,6
9,2013-07-12 17:51:28,21.00831,52.25169,6
9,2013-07-12 17:51:29,21.00831,52.25170,6
9,2013-07-12 17:51:30,21.00830,52.25171,6
9,2013-07-12 17:51:31,21.00829,52.25172,6
9,2013-07-12 17:51:32,21.00826,52.25172,6
9,2013-07-12 17:51:33,21.00823,52.25173,6
9,2013-07-12 17:51:34,21.00821,52.25173,6
9,2013-07-12 17:51:36,21.00818,52.25173,6
9,2013-07-12 17:51:37,21.00817,52.25173,6
9,2013-07-12 17:51:38,21.00820,52.25172,6
9,2013-07-12 17:51:39,21.00820,52.25173,6
9,2013-07-12 17:51:40,21.00820,52.25175,6
9,2013-07-12 17:51:41,21.00819,52.25177,6
9,2013-07-12 17:51:43,21.00815,52.25179,6
9,2013-07-12 17:51:44,21.00813,52.25180,6
9,2013-07-12 17:51:45,21.00812,52.25182,6
9,2013-07-12 17:51:46,21.00812,52.25183,6
9,2013-07-12 17:51:47,21.00813,52.25184,6
9,2013-07-12 17:51:48,21.00813,52.25185,6
9,2013-07-12 17:51:49,21.00813,52.25187,6
9,2013-07-12 17:51:50,21.00813,52.25187,6
9,2013-07-12 17:51:51,21.00813,52.25188,6
9,2013-07-12 17:51:52,21.00813,52.25189,6
9,2013-07-12 17:51:53,21.00813,52.25190,6
9,2013-07-12 17:51:54,21.00813,52.25191,6
9,2013-07-12 17:51:55,21.00813,52.25192,6
9,2013-07-12 17:51:56,21.00813,52.25194,6
9,2013-07-12 17:51:57,21.00813,52.25195,6
9,2013-07-12 17:51:58,21.00813,52.25196,6
9,2013-07-12 17:51:59,21.00812,52.25197,6
9,2013-07-12 17:52:00,21.00812,52.25198,6
9,2013-07-12 17:52:01,21.00812,52.25200,6
9,2013-07-12 17:52:02,21.00812,52.25200,6
9,2013-07-12 17:52:03,21.00812,52.25201,6
9,2013-07-12 17:52:04,21.00811,52.25203,6
9,2013-07-12 17:52:05,21.00810,52.25204,6
9,2013-07-12 17:52:06,21.00810,52.25205,6
9,2013-07-12 17:52:07,21.00810,52.25206,6
9,2013-07-12 17:52:08,21.00809,52.25207,6
9,2013-07-12 17:52:09,21.00808,52.25208,6
9,2013-07-12 17:52:10,21.00807,52.25209,6
9,2013-07-12 17:52:11,21.00806,52.25210,6
9,2013-07-12 17:52:12,21.00804,52.25211,6
9,2013-07-12 17:52:13,21.00803,52.25212,6
9,2013-07-12 17:52:14,21.00803,52.25213,6
9,2013-07-12 17:52:15,21.00802,52.25214,6
9,2013-07-12 17:52:16,21.00801,52.25216,6
9,2013-07-12 17:52:17,21.00801,52.25217,6
9,2013-07-12 17:52:18,21.00801,52.25218,6
9,2013-07-12 17:52:19,21.00801,52.25220,6
9,2013-07-12 17:52:20,21.00801,52.25221,6
9,2013-07-12 17:52:21,21.00802,52.25222,6
9,2013-07-12 17:52:22,21.00802,52.25223,6
9,2013-07-12 17:52:23,21.00802,52.25224,6
9,2013-07-12 17:52:24,21.00801,52.25225,6
9,2013-07-12 17:52:25,21.00800,52.25227,6
9,2013-07-12 17:52:26,21.00798,52.25228,6
9,2013-07-12 17:52:27,21.00797,52.25229,6
9,2013-07-12 17:52:28,21.00796,52.25230,6
9,2013-07-12 17:52:29,21.00796,52.25232,6
9,2013-07-12 17:52:30,21.00794,52.25232,6
9,2013-07-12 17:52:32,21.00791,52.25232,6
9,2013-07-12 17:52:33,21.00789,52.25232,6
9,2013-07-12 17:52:35,21.00787,52.25233,6
9,2013-07-12 17:52:36,21.00785,52.25234,6
9,2013-07-12 17:52:37,21.00784,52.25234,6
9,2013-07-12 17:52:38,21.00781,52.25235,6
9,2013-07-12 17:52:39,21.00779,52.25237,6
9,2013-07-12 17:52:40,21.00778,52.25239,6
9,2013-07-12 17:52:41,21.00778,52.25241,6
9,2013-07-12 17:52:42,21.00778,52.25242,6
9,2013-07-12 17:52:43,21.00778,52.25243,6
9,2013-07-12 17:52:44,21.00778,52.25244,6
9,2013-07-12 17:52:46,21.00776,52.25244,6
9,2013-07-12 17:52:50,21.00772,52.25244,6
9,2013-07-12 17:52:52,21.00770,52.25244,6
9,2013-07-12 17:53:09,21.00769,52.25246,6
9,2013-07-12 17:53:10,21.00769,52.25247,6
9,2013-07-12 17:53:11,21.00769,52.25248,6
9,2013-07-12 17:53:12,21.00769,52.25249,6
9,2013-07-12 17:53:13,21.00769,52.25250,6
9,2013-07-12 17:53:14,21.00769,52.25251,6
9,2013-07-12 17:53:15,21.00769,52.25252,6
9,2013-07-12 17:53:16,21.00770,52.25254,6
9,2013-07-12 17:53:17,21.00771,52.25255,6
9,2013-07-12 17:53:18,21.00773,52.25256,6
9,2013-07-12 17:53:19,21.00774,52.25256,6
9,2013-07-12 17:53:22,21.00775,52.25257,6
9,2013-07-12 17:53:38,21.00775,52.25260,6
9,2013-07-12 17:53:49,21.00777,52.25262,6
9,2013-07-12 17:53:51,21.00778,52.25263,6
9,2013-07-12 17:54:02,21.00780,52.25267,6
9,2013-07-12 17:54:04,21.00780,52.25268,6
9,2013-07-12 17:54:06,21.00779,52.25269,6
9,2013-07-12 17:54:08,21.00778,52.25270,6
9,2013-07-12 17:54:09,21.00777,52.25270,6
9,2013-07-12 17:54:11,21.00775,52.25271,6
9,2013-07-12 17:54:17,21.00772,52.25273,6
9,2013-07-12 17:54:19,21.00772,52.25275,6
9,2013-07-12 17:54:21,21.00772,52.25276,6
9,2013-07-12 17:54:25,21.00772,52.25275,6
9,2013-07-12 17:54:28,21.00773,52.25275,6
9,2013-07-12 17:54:30,21.00775,52.25276,6
9,2013-07-12 17:54:31,21.00776,52.25276,6
9,2013-07-12 17:54:32,21.00778,52.25276,6
9,2013-07-12 17:54:34,21.00780,52.25274,6
9,2013-07-12 17:54:36,21.00782,52.25274,6
9,2013-07-12 17:54:37,21.00784,52.25274,6
9,2013-07-12 17:54:39,21.00786,52.25274,6
9,2013-07-12 17:54:41,21.00787,52.25274,6
9,2013-07-12 17:54:42,21.00790,52.25274,6
9,2013-07-12 17:54:43,21.00792,52.25274,6
9,2013-07-12 17:54:44,21.00793,52.25274,6
9,2013-07-12 17:54:46,21.00796,52.25274,6
9,2013-07-12 17:54:47,21.00797,52.25273,6
9,2013-07-12 17:54:49,21.00800,52.25273,6
9,2013-07-12 17:54:50,21.00801,52.25272,6
9,2013-07-12 17:55:02,21.00807,52.25275,6
9,2013-07-12 17:55:09,21.00807,52.25279,6
9,2013-07-12 17:55:11,21.00809,52.25279,6
9,2013-07-12 17:55:13,21.00810,52.25278,6
9,2013-07-12 17:55:16,21.00811,52.25277,6
9,2013-07-12 17:55:24,21.00807,52.25279,6
9,2013-07-12 17:55:31,21.00804,52.25279,6
9,2013-07-12 17:55:35,21.00802,52.25278,6
9,2013-07-12 17:55:38,21.00801,52.25279,6
9,2013-07-12 17:55:40,21.00803,52.25278,6
9,2013-07-12 17:55:43,21.00805,52.25277,6
9,2013-07-12 17:55:47,21.00803,52.25277,6
9,2013-07-12 17:55:49,21.00801,52.25276,6
9,2013-07-12 17:55:51,21.00799,52.25276,6
9,2013-07-12 17:55:52,21.00798,52.25275,6
9,2013-07-12 17:55:53,21.00797,52.25274,6
9,2013-07-12 17:55:54,21.00797,52.25273,6
9,2013-07-12 17:55:55,21.00796,52.25272,6
9,2013-07-12 17:55:57,21.00797,52.25270,6
9,2013-07-12 17:55:58,21.00797,52.25269,6
9,2013-07-12 17:55:59,21.00797,52.25268,6
9,2013-07-12 17:56:00,21.00797,52.25267,6
9,2013-07-12 17:56:01,21.00797,52.25266,6
9,2013-07-12 17:56:02,21.00798,52.25265,6
9,2013-07-12 17:56:03,21.00798,52.25264,6
9,2013-07-12 17:56:04,21.00799,52.25263,6
9,2013-07-12 17:56:06,21.00800,52.25262,6
9,2013-07-12 17:56:07,21.00799,52.25262,6
9,2013-07-12 17:56:21,21.00794,52.25262,6
9,2013-07-12 17:56:23,21.00792,52.25263,6
9,2013-07-12 17:56:24,21.00790,52.25263,6
9,2013-07-12 17:56:31,21.00785,52.25264,6
9,2013-07-12 17:56:32,21.00784,52.25265,6
9,2013-07-12 17:56:33,21.00782,52.25265,6
9,2013-07-12 17:56:34,21.00780,52.25265,6
9,2013-07-12 17:56:35,21.00778,52.25266,6
9,2013-07-12 17:56:36,21.00776,52.25267,6
9,2013-07-12 17:56:37,21.00774,52.25267,6
9,2013-07-12 17:56:38,21.00771,52.25267,6
9,2013-07-12 17:56:39,21.00769,52.25268,6
9,2013-07-12 17:56:40,21.00767,52.25268,6
9,2013-07-12 17:56:41,21.00765,52.25269,6
9,2013-07-12 17:56:42,21.00764,52.25270,6
9,2013-07-12 17:56:43,21.00763,52.25271,6
9,2013-07-12 17:56:44,21.00762,52.25272,6
9,2013-07-12 17:56:45,21.00760,52.25273,6
9,2013-07-12 17:56:46,21.00759,52.25274,6
9,2013-07-12 17:56:47,21.00758,52.25276,6
9,2013-07-12 17:56:48,21.00757,52.25277,6
9,2013-07-12 17:56:49,21.00756,52.25278,6
9,2013-07-12 17:56:50,21.00754,52.25279,6
9,2013-07-12 17:56:51,21.00753,52.25280,6
9,2013-07-12 17:56:52,21.00751,52.25281,6
9,2013-07-12 17:56:53,21.00749,52.25282,6
9,2013-07-12 17:56:54,21.00748,52.25283,6
9,2013-07-12 17:56:55,21.00747,52.25284,6
9,2013-07-12 17:56:56,21.00745,52.25285,6
9,2013-07-12 17:56:57,21.00743,52.25286,6
9,2013-07-12 17:56:58,21.00742,52.25287,6
9,2013-07-12 17:56:59,21.00740,52.25288,6
9,2013-07-12 17:57:00,21.00738,52.25288,6
9,2013-07-12 17:57:01,21.00737,52.25289,6
9,2013-07-12 17:57:02,21.00737,52.25290,6
9,2013-07-12 17:57:03,21.00736,52.25292,6
9,2013-07-12 17:57:04,21.00736,52.25293,6
9,2013-07-12 17:57:05,21.00735,52.25295,6
9,2013-07-12 17:57:06,21.00735,52.25296,6
9,2013-07-12 17:57:07,21.00733,52.25298,6
9,2013-07-12 17:57:08,21.00732,52.25299,6
9,2013-07-12 17:57:09,21.00731,52.25301,6
9,2013-07-12 17:57:10,21.00728,52.25303,6
9,2013-07-12 17:57:11,21.00727,52.25304,6
9,2013-07-12 17:57:12,21.00725,52.25305,6
9,2013-07-12 17:57:13,21.00723,52.25307,6
9,2013-07-12 17:57:14,21.00722,52.25308,6
9,2013-07-12 17:57:15,21.00721,52.25311,6
9,2013-07-12 17:57:16,21.00720,52.25313,6
9,2013-07-12 17:57:17,21.00720,52.25314,6
9,2013-07-12 17:57:18,21.00719,52.25316,6
9,2013-07-12 17:57:19,21.00718,52.25317,6
9,2013-07-12 17:57:32,21.00717,52.25318,6
9,2013-07-12 17:57:33,21.00715,52.25319,6
9,2013-07-12 17:57:34,21.00714,52.25321,6
9,2013-07-12 17:57:35,21.00713,52.25322,6
9,2013-07-12 17:57:36,21.00713,52.25323,6
9,2013-07-12 17:57:37,21.00712,52.25324,6
9,2013-07-12 17:57:38,21.00711,52.25326,6
9,2013-07-12 17:57:39,21.00711,52.25327,6
9,2013-07-12 17:57:40,21.00710,52.25328,6
9,2013-07-12 17:57:41,21.00709,52.25330,6
9,2013-07-12 17:57:42,21.00709,52.25331,6
9,2013-07-12 17:57:43,21.00709,52.25333,6
9,2013-07-12 17:57:44,21.00709,52.25334,6
9,2013-07-12 17:57:45,21.00709,52.25335,6
9,2013-07-12 17:57:46,21.00709,52.25337,6
9,2013-07-12 17:57:47,21.00707,52.25338,6
9,2013-07-12 17:57:48,21.00705,52.25339,6
9,2013-07-12 17:57:49,21.00702,52.25340,6
9,2013-07-12 17:57:50,21.00698,52.25340,6
9,2013-07-12 17:57:51,21.00696,52.25341,6
9,2013-07-12 17:57:52,21.00693,52.25343,6
9,2013-07-12 17:57:53,21.00691,52.25344,6
9,2013-07-12 17:57:54,21.00690,52.25345,6
9,2013-07-12 17:57:55,21.00689,52.25349,6
9,2013-07-12 17:57:56,21.00690,52.25351,6
9,2013-07-12 17:57:57,21.00691,52.25352,6
9,2013-07-12 17:57:59,21.00692,52.25353,6
9,2013-07-12 17:58:01,21.00694,52.25353,6
9,2013-07-12 17:58:09,21.00698,52.25353,6
9,2013-07-12 17:58:10,21.00699,52.25353,6
9,2013-07-12 17:58:11,21.00701,52.25353,6
9,2013-07-12 17:58:12,21.00703,52.25354,6
9,2013-07-12 17:58:16,21.00706,52.25355,6
9,2013-07-12 17:58:18,21.00709,52.25356,6
9,2013-07-12 17:58:19,21.00711,52.25356,6
9,2013-07-12 17:58:21,21.00713,52.25357,6
9,2013-07-12 17:58:23,21.00716,52.25356,6
9,2013-07-12 17:58:25,21.00718,52.25356,6
9,2013-07-12 17:58:42,21.00719,52.25355,6
9,2013-07-12 17:58:43,21.00720,52.25355,6
9,2013-07-12 17:58:44,21.00722,52.25355,6
9,2013-07-12 17:58:45,21.00724,52.25356,6
9,2013-07-12 17:58:46,21.00726,52.25356,6
9,2013-07-12 17:58:47,21.00728,52.25356,6
9,2013-07-12 17:58:48,21.00730,52.25357,6
9,2013-07-12 17:58:49,21.00732,52.25358,6
9,2013-07-12 17:58:50,21.00734,52.25358,6
9,2013-07-12 17:58:51,21.00735,52.25359,6
9,2013-07-12 17:58:52,21.00737,52.25360,6
9,2013-07-12 17:58:53,21.00738,52.25360,6
9,2013-07-12 17:58:54,21.00739,52.25361,6
9,2013-07-12 17:58:55,21.00741,52.25361,6
9,2013-07-12 17:58:56,21.00742,52.25362,6
9,2013-07-12 17:58:57,21.00743,52.25363,6
9,2013-07-12 17:58:58,21.00745,52.25363,6
9,2013-07-12 17:58:59,21.00746,52.25364,6
9,2013-07-12 17:59:00,21.00747,52.25364,6
9,2013-07-12 17:59:01,21.00748,52.25365,6
9,2013-07-12 17:59:02,21.00750,52.25365,6
9,2013-07-12 17:59:04,21.00751,52.25366,6
9,2013-07-12 17:59:17,21.00753,52.25365,6
9,2013-07-12 17:59:19,21.00755,52.25366,6
9,2013-07-12 17:59:20,21.00757,52.25367,6
9,2013-07-12 17:59:22,21.00760,52.25367,6
9,2013-07-12 17:59:24,21.00762,52.25368,6
9,2013-07-12 17:59:25,21.00763,52.25369,6
9,2013-07-12 17:59:26,21.00765,52.25370,6
9,2013-07-12 17:59:27,21.00766,52.25370,6
9,2013-07-12 17:59:28,21.00767,52.25371,6
9,2013-07-12 17:59:29,21.00769,52.25371,6
9,2013-07-12 17:59:30,21.00771,52.25372,6
9,2013-07-12 17:59:31,21.00772,52.25372,6
9,2013-07-12 17:59:32,21.00774,52.25372,6
9,2013-07-12 17:59:33,21.00775,52.25373,6
9,2013-07-12 17:59:34,21.00777,52.25373,6
9,2013-07-12 17:59:35,21.00778,52.25374,6
9,2013-07-12 17:59:36,21.00780,52.25375,6
9,2013-07-12 17:59:37,21.00782,52.25375,6
9,2013-07-12 17:59:38,21.00783,52.25376,6
9,2013-07-12 17:59:39,21.00784,52.25377,6
9,2013-07-12 17:59:40,21.00784,52.25378,6
9,2013-07-12 17:59:54,21.00785,52.25379,6
9,2013-07-12 17:59:55,21.00787,52.25379,6
9,2013-07-12 17:59:56,21.00789,52.25379,6
9,2013-07-12 17:59:57,21.00791,52.25379,6
9,2013-07-12 17:59:58,21.00793,52.25379,6
9,2013-07-12 17:59:59,21.00795,52.25379,6
9,2013-07-12 18:00:00,21.00797,52.25380,6
9,2013-07-12 18:00:01,21.00799,52.25380,6
9,2013-07-12 18:00:02,21.00800,52.25381,6
9,2013-07-12 18:00:03,21.00802,52.25382,6
9,2013-07-12 18:00:07,21.00803,52.25382,6
9,2013-07-12 18:00:09,21.00805,52.25383,6
9,2013-07-12 18:00:10,21.00807,52.25383,6
9,2013-07-12 18:00:11,21.00809,52.25383,6
9,2013-07-12 18:00:12,21.00811,52.25384,6
9,2013-07-12 18:00:13,21.00813,52.25384,6
9,2013-07-12 18:00:14,21.00814,52.25385,6
9,2013-07-12 18:00:15,21.00816,52.25385,6
9,2013-07-12 18:00:16,21.00818,52.25385,6
9,2013-07-12 18:00:17,21.00820,52.25385,6
9,2013-07-12 18:00:29,21.00823,52.25385,6
9,2013-07-12 18:00:31,21.00825,52.25386,6
9,2013-07-12 18:00:32,21.00827,52.25386,6
9,2013-07-12 18:00:33,21.00829,52.25386,6
9,2013-07-12 18:00:34,21.00831,52.25387,6
9,2013-07-12 18:00:35,21.00833,52.25387,6
9,2013-07-12 18:00:36,21.00835,52.25387,6
9,2013-07-12 18:00:39,21.00836,52.25388,6
9,2013-07-12 18:00:53,21.00839,52.25388,6
9,2013-07-12 18:00:54,21.00841,52.25389,6
9,2013-07-12 18:00:55,21.00843,52.25390,6
9,2013-07-12 18:00:56,21.00844,52.25390,6
9,2013-07-12 18:00:57,21.00846,52.25391,6
9,2013-07-12 18:00:58,21.00848,52.25392,6
9,2013-07-12 18:00:59,21.00849,52.25393,6
9,2013-07-12 18:01:00,21.00849,52.25395,6
9,2013-07-12 18:01:01,21.00850,52.25396,6
9,2013-07-12 18:01:02,21.00851,52.25397,6
9,2013-07-12 18:01:03,21.00852,52.25399,6
9,2013-07-12 18:01:04,21.00852,52.25400,6
9,2013-07-12 18:01:05,21.00852,52.25401,6
9,2013-07-12 18:01:06,21.00852,52.25403,6
9,2013-07-12 18:01:07,21.00852,52.25404,6
9,2013-07-12 18:01:08,21.00853,52.25405,6
9,2013-07-12 18:01:09,21.00853,52.25407,6
9,2013-07-12 18:01:10,21.00853,52.25408,6
9,2013-07-12 18:01:11,21.00853,52.25409,6
9,2013-07-12 18:01:13,21.00854,52.25409,6
9,2013-07-12 18:01:28,21.00853,52.25407,6
9,2013-07-12 18:01:30,21.00853,52.25408,6
9,2013-07-12 18:01:32,21.00855,52.25409,6
9,2013-07-12 18:01:34,21.00856,52.25410,6
9,2013-07-12 18:01:44,21.00856,52.25409,6
9,2013-07-12 18:01:46,21.00855,52.25407,6
9,2013-07-12 18:01:48,21.00855,52.25406,6
9,2013-07-12 18:01:50,21.00857,52.25405,6
9,2013-07-12 18:01:51,21.00859,52.25404,6
9,2013-07-12 18:01:52,21.00860,52.25404,6
9,2013-07-12 18:01:53,21.00861,52.25403,6
9,2013-07-12 18:01:55,21.00864,52.25403,6
9,2013-07-12 18:01:57,21.00867,52.25402,6
9,2013-07-12 18:01:58,21.00868,52.25402,6
9,2013-07-12 18:01:59,21.00870,52.25401,6
9,2013-07-12 18:02:00,21.00872,52.25401,6
9,2013-07-12 18:02:01,21.00874,52.25401,6
9,2013-07-12 18:02:02,21.00877,52.25401,6
9,2013-07-12 18:02:03,21.00879,52.25402,6
9,2013-07-12 18:02:04,21.00882,52.25402,6
9,2013-07-12 18:02:05,21.00884,52.25403,6
9,2013-07-12 18:02:06,21.00886,52.25403,6
9,2013-07-12 18:02:07,21.00889,52.25404,6
9,2013-07-12 18:02:08,21.00891,52.25404,6
9,2013-07-12 18:02:09,21.00893,52.25405,6
9,2013-07-12 18:02:10,21.00896,52.25405,6
9,2013-07-12 18:02:11,21.00898,52.25406,6
9,2013-07-12 18:02:12,21.00900,52.25406,6
9,2013-07-12 18:02:13,21.00902,52.25406,6
9,2013-07-12 18:02:14,21.00904,52.25406,6
9,2013-07-12 18:02:15,21.00907,52.25406,6
9,2013-07-12 18:02:16,21.00909,52.25406,6
9,2013-07-12 18:02:17,21.00911,52.25406,6
9,2013-07-12 18:02:18,21.00913,52.25406,6
9,2013-07-12 18:02:19,21.00915,52.25406,6
9,2013-07-12 18:02:20,21.00917,52.25406,6
9,2013-07-12 18:02:21,21.00918,52.25406,6
9,2013-07-12 18:02:22,21.00920,52.25407,6
9,2013-07-12 18:02:23,21.00922,52.25407,6
